"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=6107851,5529931,6903097,6295149,6524462,6415869,6216815,6205739,5441359,5972487,6405368,6682742,5620718,5464146,5971981,6675536,5631462,5070667,6178464,5334764,6547839,6674409,5346835,6415755,5302183,6364462,5750977,6717217,6779284,6296120,7124836,5685481,6922033,5694185,6394522,4840440,5949394,5379731,6127454,6333418,5360041,5416132,7288435,7196499,6996540,5332331,5457893,6916760,6206788,7210300,6252760,5473753,5383961,5620919,5168079,5212282,5371023,5376714,5319009,7226060,7282220,6076605,5369555,7237305,7253867,5544917,5428672,6267922,6297163,5584418,5779477,6856548,6305259,5636763,6597197,5689450,6113951,6025886,7019551,6830935,6069708,6405405,5976515,7208643,7133816,6132056,6379150,6038056,6906378,6746513,6209126,7072714,6804506,4815762,5715499,5175957,6969534,6295976,5076244,7151531",2015/11/03 09:45:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Light weight approach for IP-ARP spoofing detection and prevention","Bhirud, S.G.; Katkar, V.","Dept. of Comput. Eng., V.J.T.I., Mumbai, India","Internet (AH-ICI), 2011 Second Asian Himalayas International Conference on","20111229","2011","","","1","5","Heavily used intra-domain protocols (like IP, ARP) do not have protection mechanism against malicious activities by network clients. As a result IP and ARP spoofing are used by attackers to launch Man In The Middle (MITM), Denial of Service (DoS) and other attacks. These attacks are severe threats to the organizations. Detecting and preventing IP-ARP spoofing will enhance the security to great extent. This paper presents a simple and light-weight mechanism for detection and prevention of IP-ARP spoofing attacks. Experimental results are also provided to support the proposal.","2157-0647","978-1-4577-1087-2","","10.1109/AHICI.2011.6113951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6113951","ARP Spoofing;IP Spoofing;Spoofing Detection and prevention","Computers;IP networks;Organizations;Proposals;Protocols","computer network security;transport protocols","IP-ARP spoofing attack detection;IP-ARP spoofing attack prevention;denial of service;intradomain protocols;light weight approach;malicious activities;man in the middle;network clients;network intrusion detection system;network security","","0","","12","","","4-6 Nov. 2011","","IEEE","IEEE Conference Publications"
"An intrusion detection system based on neural network","Changjun Han; Yi Lv; Dan Yang; Yu Hao","Acad. of Inf. Technol., Eastern Liaoning Univ., Dandong, China","Mechatronic Science, Electric Engineering and Computer (MEC), 2011 International Conference on","20110922","2011","","","2018","2021","Intrusion detection system (IDS) is a technology forwarded for guaranteeing the computer system security and thus finding and reporting unauthorized or abnormal phenomenon. Neural network possesses the abilities including self-adaptive, self-organizing and self-learning. Utilizing the capacities such as recognition, classification and induction can make the IDS adaptable to the dynamic changes characteristics of user's behavior. The paper advocates a network IDS model based on BP neural network. Objective analysis is implemented for the experiment results through the training and detection process. Good results are gained in detection rate, false alarm rate, Omission rate.","","978-1-61284-719-1","","10.1109/MEC.2011.6025886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6025886","Adaptable;Computer System Security;Intrusion Detection System (IDS);Neural Network;Training","Algorithm design and analysis;Biological neural networks;Computational modeling;Intrusion detection;Neurons;Training","backpropagation;neural nets;security of data;user interfaces","backpropagation;computer system security;detection rate;false alarm rate;intrusion detection system;neural network;omission rate;user behavior","","1","","10","","","19-22 Aug. 2011","","IEEE","IEEE Conference Publications"
"A flow based method to detect penetration","Shangdong Liu; Jian Gong; Jianxin Chen; Yanbing Peng; Wang Yang; Weiwei Zhang; Jakalan, A.","Key Lab. of Comput. Network Technol. of Jiangsu Province, Southeast Univ., Nanjing, China","Advanced Infocomm Technology (ICAIT), 2014 IEEE 7th International Conference on","20150126","2014","","","184","191","With the rapid expansion of the Internet, network security has become more and more important. IDS (Intrusion Detection System) is an important technology coping network attacks and is of two main types: network based (NIDS) and host based (HIDS). In this paper, we propose the conception of NFPPB (Network Flow Patterns of Penetrating Behavior) to network vulnerable ports and design a NIDS algorithm to detect infiltration behaviors of attacker. Essentially, NFPPB is a set of metrics calculated by network activities exploiting the vulnerabilities of hosts. The paper investigates choosing, generation and comparison of NFPPB metrics. Experiments show that the method is effective and with high efficiency. At last, the paper addresses the future direction and the points that need to be improved.","","978-1-4799-5454-4","","10.1109/ICAIT.2014.7019551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019551","Flow Records;IDS;Infiltration Detection;Penetration Detection","Educational institutions;IP networks;Law;Measurement;Ports (Computers);Security","computer network security","IDS;flow based method;intrusion detection system;network attacks;network flow patterns of penetrating behavior;network security;network vulnerable ports","","0","","17","","","14-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Towards a Framework to Detect Multi-stage Advanced Persistent Threats Attacks","Bhatt, P.; Toshiro Yano, E.; Gustavsson, P.M.","Dept. of Electron. & Comput. Eng., Inst. Tecnol. de Aeronaut., Sa&#x0303;o Jose&#x0301; dos Campos, Brazil","Service Oriented System Engineering (SOSE), 2014 IEEE 8th International Symposium on","20140612","2014","","","390","395","Detecting and defending against Multi-Stage Advanced Persistent Threats (APT) Attacks is a challenge for mechanisms that are static in its nature and are based on blacklisting and malware signature techniques. Blacklists and malware signatures are designed to detect known attacks. But multi-stage attacks are dynamic, conducted in parallel and use several attack paths and can be conducted in multi-year campaigns, in order to reach the desired effect. In this paper the design principles of a framework are presented that model Multi-Stage Attacks in a way that both describes the attack methods as well as the anticipated effects of attacks. The foundation to model behaviors is by the combination of the Intrusion Kill-Chain attack model and defense patterns (i.e. a hypothesis based approach of known patterns). The implementation of the framework is made by using Apache Hadoop with a logic layer that supports the evaluation of a hypothesis.","","","","10.1109/SOSE.2014.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6830935","APT;Hadoop;Intrusion Kill Chain;Multi-stage Attack","Correlation;Malware;Organizations;Sensors;Weapons","digital signatures;invasive software;public domain software","APT attacks;Apache Hadoop;attack methods;attack paths;blacklisting;defense patterns;dynamic multistage attacks;hypothesis-based approach;intrusion kill-chain attack model;known-attack pattern detection;logic layer;malware signature techniques;multistage advanced persistent threat attack defence;multistage advanced persistent threat attack detection","","3","","15","","","7-11 April 2014","","IEEE","IEEE Conference Publications"
"SPITFIRE: toward a semantic web of things","Pfisterer, D.; Romer, K.; Bimschas, D.; Kleine, O.; Mietz, R.; Cuong Truong; Hasemann, H.; Kro&#x0308;ller, A.; Pagel, M.; Hauswirth, M.; Karnstedt, M.; Leggieri, M.; Passant, A.; Richardson, R.","Univ. of Lubeck, Lubeck, Germany","Communications Magazine, IEEE","20111110","2011","49","11","40","48","The developed world is awash with sensors. However, they are typically locked into unimodal closed systems. To unleash their full potential, access to sensors should be opened such that their data and services can be integrated with data and services available in other information systems, facilitating novel applications and services that are based on the state of the real world. We describe our vision and architecture of a Semantic Web of Things: a service infrastructure that makes the deployment and use of semantic applications involving Internet-connected sensors almost as easy as building, searching, and reading a web page today.","0163-6804","","","10.1109/MCOM.2011.6069708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6069708","","Communication protocols;Ontologies;Resource description framework;Semantics;Sensor phenomena and characterization;Sensors","semantic Web;sensors","Internet-connected sensors;SPITFIRE;Web page;information systems;semantic Web of things;sensors;unimodal closed systems","","35","1","","","","November 2011","","IEEE","IEEE Journals & Magazines"
"On the Verification and Validation of Signature-Based, Network Intrusion Detection Systems","Massicotte, F.; Labiche, Y.","Canadian Cyber Incident Response Centre, Public Safety Canada, Ottawa, ON, Canada","Software Reliability Engineering (ISSRE), 2012 IEEE 23rd International Symposium on","20130404","2012","","","61","70","An Intrusion Detection System (IDS) protects computer networks against attacks and intrusions in combination with firewalls and anti-virus systems. One class of IDS is called signature-based network IDSs as they monitor network traffic, looking for evidence of malicious behaviour as specified in attack descriptions (referred to as signatures). It is common knowledge in the research community that IDSs have problems accurately identifying attacks. In this paper we discuss this accuracy problem and decompose it into a detection problem and a confirmation problem. We then map the evaluation of this accuracy problem to the traditional software verification and validation problem, which allows us to analyze the techniques academics have been using to evaluate their IDS technologies. As a result, we are able to identify areas where research is needed to improve the assessment of the IDS accuracy problem through verification and validation techniques.","1071-9458","978-1-4673-4638-2","","10.1109/ISSRE.2012.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405405","Intrusion detection system;Network;Signature;Verification and Validation","Accuracy;Computers;Engines;Malware;Software;Telecommunication traffic;Testing","computer network security;digital signatures;formal verification;telecommunication traffic","IDS;antivirus systems;attack descriptions;computer network protection;firewalls;malicious behaviour;network intrusion detection systems;network traffic monitoring;signature based network;signature validation;signature verification","","0","","43","","","27-30 Nov. 2012","","IEEE","IEEE Conference Publications"
"Reducing network intrusion detection association rules using Chi-Squared pruning technique","Namik, A.F.; Othman, Z.A.","Sch. of Comput. Sci., Univ. Kebangsaan Malaysia, Bangi, Malaysia","Data Mining and Optimization (DMO), 2011 3rd Conference on","20110804","2011","","","122","127","Increasing number of computer networks now a day has increased the effort of putting networks in secure with various attack risk. Intrusion Detection System (IDS) is a popular tool to secure network. Applying data mining has increased the quality of intrusion detection neither as anomaly detection or misused detection from large scale network traffic transaction. Association rules is a popular technique to produce a quality misused detection. However, the weaknesses of association rules is the fact that it often produced with thousands rules which reduce the performance of IDS. This paper aims to show applying post-mining to reduce the number of rules and remaining the most quality rules to produce quality signature. The experiment conducted using two data set collected from KDD Cup 99. Each data set is partitioned into 4 data sets based on type of attacks (PROB, UR2, R2L and DOS). Each partition is mining using Apriori Algorithm, which later performing post-mining using Chi-Squared (χ<sup>2</sup>) computation techniques. The quality of rules is measured based on Chi-Square value, which calculated according the support, confidence and lift of each association rule. The experiment results shows applying post-mining has reduced the rules up to 98% and remaining the quality rules.","2155-6938","978-1-61284-211-0","978-1-61284-212-7","10.1109/DMO.2011.5976515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5976515","Apriori Algorithm;Association Rules;Chi-Square;Intrusion Detection System","Association rules;Databases;Equations;Intrusion detection;Probes;Training","computer network security;data mining;digital signatures;telecommunication traffic","DOS attack;KDD Cup 99;PROB attack;R2L attack;UR2 attack;anomaly detection;apriori algorithm;attack risk;chi-squared pruning technique;computer networks;data mining;large scale network traffic transaction;misused detection;network intrusion detection association rules reduction;post-mining;quality signature","","0","","30","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Evaluating model drift in machine learning algorithms","Nelson, K.; Corbin, G.; Anania, M.; Kovacs, M.; Tobias, J.; Blowers, M.","BAE Syst., Rome, NY, USA","Computational Intelligence for Security and Defense Applications (CISDA), 2015 IEEE Symposium on","20150820","2015","","","1","8","Machine learning is rapidly emerging as a valuable technology thanks to its ability to learn patterns from large data sets and solve problems that are impossible to model using conventional programming logic. As machine learning techniques become more mainstream, they are being applied to a wider range of application domains. These algorithms are now trusted to make critical decisions in secure and adversarial environments such as healthcare, fraud detection, and network security, in which mistakes can be incredibly costly. They are also a critical component to most modern autonomous systems. However, the data driven approach utilized by these machine learning methods can prove to be a weakness if the data on which the models rely are corrupted by either nefarious or accidental means. Models that utilize on-line learning or periodic retraining to learn new patterns and account for data distribution changes are particularly susceptible to corruption through model drift. In modeling this type of scenario, specially crafted data points are added to the training set over time to adversely influence the system, inducing model drift which leads to incorrect classifications. Our work is focused on exploring the resistance of various machine learning algorithms to such an approach. In this paper we present an experimental framework designed to measure the susceptibility of anomaly detection algorithms to model drift. We also exhibit our preliminary results using various machine learning algorithms commonly found in intrusion detection research.","","978-1-4673-7556-6","","10.1109/CISDA.2015.7208643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7208643","adversarial machine learning;cyber security;intrusion detection systems;model drift","Algorithm design and analysis;Data models;Hidden Markov models;Image color analysis;Machine learning algorithms;Security;Training","learning (artificial intelligence);pattern recognition;security of data","anomaly detection algorithms;autonomous systems;data distribution;data driven approach;intrusion detection research;machine learning algorithms;machine learning techniques;model drift evaluation;on-line learning;periodic retraining;programming logic","","0","","19","","","26-28 May 2015","","IEEE","IEEE Conference Publications"
"HVSM: An In-Out-VM security monitoring architecture in IAAS cloud","Yaqiang Mao; Xujian Chen; Yuan Luo","Comput. Sci. & Eng. Dept., Shanghai Jiao Tong Univ., Shanghai, China","Information and Network Security, ICINS 2014 - 2014 International Conference on","20150625","2014","","","185","192","As a basic cloud service model, the Infrastructure-as-aService (IaaS) provides fundamental computing resources for PaaS and SaaS with a guaranteed ability to reduce costs and improve resource efficiency. Virtualization plays a crucial role to support the IaaS. However, it is not safety because of exposing the hosted virtual machines (VMs) to uncontrollable environment. In addition, traditional in-guest security solutions, relying on operation system kernel trustworthiness, are no longer effective to virtual infrastructure. In this paper, we introduce HVSM (Hybrid Virtualization Security Monitor) to deal with above security problems, which is a new In-OutVM hybrid virtualization-aware architecture depending on lightweight, comprehensive and dynamic security monitoring. First, as to Hybrid, HVSM utilizes virtual machine introspection technique to inspect kernel running state of the guest VM (GVM) from outside. Inside the GVM, measure agent (MA) tests and delivers processes' integrity information to security VM (SVM). In succession, MA is in the guard of measure agent keeper (MAK) running in the SVM. Second, dynamically, HVSM combines kernel state information with processes' integrity so as to provide a security report on GVM. Third, a proof-of-concept prototype is implemented using libvmi based on Xen hypervisor. Finally, we evaluate efficiency and the performance overhead of HVSM, which is acceptably low to support real-time monitoring.","","978-1-84919-909-4","","10.1049/cp.2014.1285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7133816","Hybrid Security Monitor;IaaS Security;Integrity Measurement;Virtual Machine Introspection;Xen","","cloud computing;cost reduction;multi-agent systems;operating system kernels;resource allocation;security of data;virtual machines;virtualisation","GVM;HVSM;IAAS cloud;MA test;MAK;PaaS;SVM;SaaS;Xen hypervisor;cost reduction;dynamic security monitoring;guest VM;hosted virtual machines;hybrid virtualization security monitor;in-guest security solutions;in-out-VM hybrid virtualization-aware architecture;in-out-VM security monitoring architecture;infrastructure-as-a service;kernel running state;kernel state information;libvmi;measure agent keeper;measure agent test;operation system kernel trustworthiness;process integrity;resource efficiency;security VM;virtual machine introspection technique","","0","","","","","14-16 Nov. 2014","","IET","IET Conference Publications"
"Computer web aided moral education","Wang Xiaowu; Zhao Chun","Phys. Dept., South China Univ. of Technol., Guangzhou, China","IT in Medicine and Education (ITME), 2011 International Symposium on","20120116","2011","2","","57","58","In recent years, there were a lot of malignant event reports about the university student against the law. Therefore, moral education is of most importance. Moral education courses should be combined with the life. Moral education through the computer network technology can improve the teaching effect. This relies on the construction quality of the computer aided teaching system.","","978-1-61284-701-6","","10.1109/ITiME.2011.6132056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6132056","computer web aided moral education;software and hardware;web materials","Computer networks;Computers;Educational institutions;Encryption;Ethics;Software","Internet;courseware;educational courses;educational institutions;humanities;teaching","computer Web aided moral education;computer aided teaching system;computer network technology;malignant event reports;moral education course;university student","","0","","7","","","9-11 Dec. 2011","","IEEE","IEEE Conference Publications"
"QoE-aware FEC mechanism for intrusion detection in multi-tier Wireless Multimedia Sensor Networks","Zhongliang Zhao; Braun, T.; do Rosario, D.; Cerqueira, E.; Immich, R.; Curado, M.","Univ. of Bern, Bern, Switzerland","Wireless and Mobile Computing, Networking and Communications (WiMob), 2012 IEEE 8th International Conference on","20121213","2012","","","689","696","Wireless Multimedia Sensor Networks (WMSNs) play an important role in pervasive and ubiquitous systems. The multimedia content in such networks has the potential of enhancing the level of information collected, enlarging the range of coverage, and enabling multi-view support. For WMSN applications, the multi-tier network architecture has proven to be more beneficial than a single-tier in terms of energy-efficiency, scalability, functionality and reliability. In this context, a multimedia intrusion detection application appears as a promising application of multi-tier WMSNs, where the lower tier can detect the intruder using scalar sensors, and the higher tier camera nodes will be woken up to send real time video sequences from the detected area. The transmission of multimedia content requires a certain quality level from the user perspective, while energy consumption and network overhead should be minimized. Among the existing mechanisms for improving video transmissions, Forward Error Correction (FEC) can be regarded as a suitable solution to improve video quality level from the user point-of-view. In this work, we propose a Quality of Experience (QoE)-aware FEC mechanism for WMSNs, which creates redundant packets based on impact of the frame on the user experience. According to the simulation results, our proposed mechanism achieved similar video quality level compared with standard FEC, while reducing the transmission of redundant packets, which will bring many benefits in a resource-constrained system.","2160-4886","978-1-4673-1429-9","","10.1109/WiMOB.2012.6379150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6379150","Forward error correction;Intrusion detection;Multi-tier architecture;QoE;Wireless multimedia sensor networks","Cameras;Forward error correction;Multimedia communication;Quality assessment;Redundancy;Streaming media;Video recording","forward error correction;image sequences;multimedia communication;quality of experience;security of data;telecommunication network reliability;telecommunication security;video coding;wireless sensor networks","QoE-aware FEC mechanism;camera nodes;forward error correction;multimedia content transmission;multimedia intrusion detection;multitier WMSN;multitier network architecture;multitier wireless multimedia sensor networks;quality of experience-aware FEC mechanism;real-time video sequences;redundant packets;reliability;resource-constrained system;scalar sensors;ubiquitous systems;video quality level","","3","","25","","","8-10 Oct. 2012","","IEEE","IEEE Conference Publications"
"Tile optimization for area in FPGA based hardware acceleration of peptide identification","Vidanagamachchi, S.M.; Dewasurendra, S.D.; Ragel, R.G.; Niranjan, M.","Dept. of Comput. Eng., Univ. of Peradeniya, Peradeniya, Sri Lanka","Industrial and Information Systems (ICIIS), 2011 6th IEEE International Conference on","20111010","2011","","","140","145","Advances in life sciences over the last few decades have lead to the generation of a huge amount of biological data. Computing research has become a vital part in driving biological discovery where analysis and categorization of biological data are involved. String matching algorithms can be applied for protein/gene sequence matching and with the phenomenal increase in the size of string databases to be analyzed, software implementations of these algorithms seems to have hit a hard limit and hardware acceleration is increasingly being sought. Several hardware platforms such as Field Programmable Gate Arrays (FPGA), Graphics Processing Units (GPU) and Chip Multi Processors (CMP) are being explored as hardware platforms. In this paper, we give a comprehensive overview of the literature on hardware acceleration of string matching algorithms, we take an FPGA hardware exploration and expedite the design time by a design automation technique. Further, our design automation is also optimized for better hardware utilization through optimizing the number of peptides that can be represented in an FPGA tile. The results indicate significant improvements in design time and hardware utilization which are reported in this paper.","","978-1-4577-0032-3","","10.1109/ICIINFS.2011.6038056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6038056","","Field programmable gate arrays;Hardware;Peptides;Proteins;Software;Software algorithms;Tiles","biology computing;data analysis;field programmable gate arrays;string matching","FPGA;biological data analysis;biological discovery;chip multiprocessors;design automation;field programmable gate arrays;graphics processing units;hardware acceleration;life sciences;peptide identification;protein-gene sequence matching;string database;string matching algorithm;tile optimization","","4","","22","","","16-19 Aug. 2011","","IEEE","IEEE Conference Publications"
"A statistical blind technique for recognition of internet traffic with dependence enforcement","Pecori, R.; Veltri, L.","Dept. of Inf. Eng., Univ. of Parma, Parma, Italy","Wireless Communications and Mobile Computing Conference (IWCMC), 2014 International","20140925","2014","","","328","333","The increasing demand of network security, access control, and service differentiation over IP networks drives Internet Service Providers and network administrators to deploy ever more sophisticated and faster traffic recognition mechanisms. Unfortunately this is complicated by the continuous development of new application protocols, increasing network bandwidth, and spreading of complicated tunneling and encryption techniques. In this paper we describe a statistical technique for blind recognition and classification of application sessions amongst aggregated traffic. Packets are assigned to known applications/protocols on the basis of a restricted set of information extracted from each packet: packet addresses, sizes, and timestamps. We analyzed three modes with different degrees of correlation among packets belonging to the same session. Albeit its simplicity, the studied technique has demonstrated very good performances, also when used for real-time classification.","","978-1-4799-7324-8","","10.1109/IWCMC.2014.6906378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906378","Classification;Traffic Recognition","IP networks;Ports (Computers);Probability density function;Protocols;Random variables;Real-time systems;Servers","IP networks;Internet;authorisation;computer network security;cryptographic protocols;statistical analysis;telecommunication traffic","Internet service providers;Internet traffic recognition;access control;blind recognition;continuous development;dependence enforcement;encryption technique;network administrators;network bandwidth;network security;protocols;service differentiation over IP networks;statistical blind technique;statistical technique;traffic classification;traffic recognition mechanism;tunneling technique","","0","","23","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"A Survey on the Internet of Things Security","Kai Zhao; Lina Ge","Sch. of Inf. Sci. & Eng., Guangxi Univ. for Nat., Nanning, China","Computational Intelligence and Security (CIS), 2013 9th International Conference on","20140224","2013","","","663","667","The security issues of the Internet of Things (IoT) are directly related to the wide application of its system. Beginning with introducing the architecture and features of IoT security, this paper expounds several security issues of IoT that exist in the three-layer system structure, and comes up with solutions to the issues above coupled with key technologies involved. Among these safety measures concerned, the ones about perception layer are particularly elaborated, including key management and algorithm, security routing protocol, data fusion technology, as well as authentication and access control, etc.","","978-1-4799-2548-3","","10.1109/CIS.2013.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6746513","Internet of Things;Internet of Things Security;perception layer","Authentication;Computer architecture;Internet;Protocols;Sensors;Wireless sensor networks","Internet of Things;access control;authorisation;computer architecture;computer network security;private key cryptography;routing protocols;sensor fusion","IoT security architecture;IoT security features;access control;authentication;data fusion technology;internet of things security;key algorithm;key management;perception layer;safety measures;security routing protocol;three-layer system structure","","1","","17","","","14-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"MASID: Multi-Agent System for Intrusion Detection in MANET","Mechtri, L.; Tolba, F.D.; Ghanemi, S.","Comput. Sci. Dept., Badji-Mokhtar Annaba Univ., Annaba, Algeria","Information Technology: New Generations (ITNG), 2012 Ninth International Conference on","20120531","2012","","","65","70","In this paper we focus on intrusion detection in the mobile ad hoc networks (MANETs). Starting by an overview of the existing work in this field, and ending up with the proposal of a new distributed and cooperative architecture for intrusion detection. In order to overcome the weaknesses and flaws of the existing MANET intrusion detection systems (IDSs), this architecture integrates an agent-based detection process. So, the main principle of the proposed architecture is based on: (a) the distribution which is achieved through the implementation of a local intrusion detection system on each network node, and (b) the cooperation that is guaranteed by mobile and stationary agents' collaboration. In that way we were able to have an IDS with so many interesting features such as: flexibility, distribution and cooperation, autonomy, lightweight, reactivity and fault tolerance which are extremely desired for any MANET intrusion detection system.","","978-1-4673-0798-7","","10.1109/ITNG.2012.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6209126","distributed and cooperative;intrusion detection;mobile ad hoc networks;multi-agent system","Collaboration;Computer architecture;Intrusion detection;Mobile ad hoc networks;Multiagent systems","computer network security;groupware;mobile ad hoc networks;mobile computing;multi-agent systems","IDS;MANET intrusion detection system;MASID;agent-based detection process;cooperative architecture;distributed architecture;fault tolerance;mobile ad hoc networks;mobile-stationary agent collaboration;multiagent system;network node","","1","","12","","","16-18 April 2012","","IEEE","IEEE Conference Publications"
"Swarm intelligence and neural network for data classification","Ghanem, W.A.H.M.; Jantan, A.","Sch. of Comput. Sci., Univ. Sains Malaysia (USM), Minden, Malaysia","Control System, Computing and Engineering (ICCSCE), 2014 IEEE International Conference on","20150402","2014","","","196","201","Classification process is one of the most important operations implemented on the huge data warehouses in order to classify the data. Availability of huge amounts of data increased the need for effective techniques to analyze and classify data accurately. Many algorithms in the field of swarm intelligence are able to contribute to improve the classification accuracy using the optimal algorithm methods. The optimal algorithms are used to select optimal features set. From this perspective, these algorithms are used to select the optimal feature of weights and biases for artificial neural network. The proposed method in this article is based on the two algorithms in the field of swarm intelligence, which are used as the new training method for artificial neural network in order to overcome the deficiency in the traditional training algorithms and get a high classification accuracy. The hybrid ABC and PSO is used as new training method for feed-forward neural network, the proposed method is tested in terms of classification accuracy on several datasets. The result show that the performance of classification accuracy of the method is better than the other classification algorithms.","","978-1-4799-5685-2","","10.1109/ICCSCE.2014.7072714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072714","Artificial Bee Colony Algorithm (ABC);Feed-forward Neural Network (FFNN);Neural Network Training;Particle swarm optimization (PSO)","Accuracy;Artificial neural networks;Classification algorithms;Equations;Mathematical model;Particle swarm optimization;Training","data analysis;data warehouses;feedforward neural nets;particle swarm optimisation;pattern classification;swarm intelligence","PSO;artificial bee colony algorithm;artificial neural network;data analysis;data classification;data warehouses;feed-forward neural network;hybrid ABC;optimal algorithm method;swarm intelligence;training algorithm","","0","","35","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"A random key distribution based Artificial Immune System for security in clustered wireless sensor networks","Kumar, E.S.; Kusuma, S.M.; Kumar, B.P.V.","Dept. of Telecommun. Eng., M.S Ramaiah Inst. of Technol., Bangalore, India","Electrical, Electronics and Computer Science (SCEECS), 2014 IEEE Students' Conference on","20140424","2014","","","1","7","Wireless sensor networks are associated with risk due to the threats of security vulnerabilities. In this context, we propose a scheme, which uses random key distribution based Artificial Immune System (AIS) for detecting spoofing attacks. The prospective method is for clustered sensor networks and as an example, the algorithm is executed on LEACH protocol. The simulation results prove that the design is energy efficient than the other widely used cryptographic methods while providing robust security in the network.","","978-1-4799-2525-4","","10.1109/SCEECS.2014.6804506","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6804506","Artificial Immune System;LEACH protocol;clustered sensor networks;cryptography","Algorithm design and analysis;Equations;Immune system;Mathematical model;Protocols;Security;Wireless sensor networks","artificial immune systems;cryptographic protocols;telecommunication security;wireless sensor networks","AIS;LEACH protocol;clustered wireless sensor network security;cryptographic methods;energy efficient design;random key distribution based artificial immune system;security vulnerability;spoofing attack detection","","0","","12","","","1-2 March 2014","","IEEE","IEEE Conference Publications"
"A multi-agent system architecture for cooperative maritime networks","Geoghegan, S.J.; McCorkle, G.; Robinson, C.; Fundyler, G.; Ramaswamy, S.; Tudoreanu, M.; Seker, R.; Brown, J.; Itmi, M.","Univ. of Arkansas at Little Rock, Little Rock, AR","Systems Conference, 2009 3rd Annual IEEE","20090417","2009","","","7","12","The maritime container shipping industry derives significant efficiency by utilizing standard sized containers to ship goods all over the world. The standard size facilitates the use of equipment and procedures optimized for the containers. Due to the importance of the cargo, the security of the containers is extremely important. In this paper, a system is described to enhance the monitoring of the containers at a port or on a ship. Each container is instrumented with an intrusion detection system and a wireless device. Utilizing an ad-hoc network topology, security data for each container is communicated to other containers, a ship-board computer and a port computer. The data can be used by security personnel to ascertain the status of the container and to plan the necessary action to re-secure the container or to minimize the damage cause by an unauthorized access to the container contents.","","978-1-4244-3462-6","978-1-4244-3463-3","10.1109/SYSTEMS.2009.4815762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4815762","Container;Isotainer;Jade;Maritime Shipping;Multi-Agent;Network;P2P;Security","Communication system security;Computer networks;Computerized monitoring;Containers;Data security;Instruments;Intrusion detection;Marine vehicles;Multiagent systems;Shipbuilding industry","ad hoc networks;goods distribution;marine communication;multi-agent systems;security of data","ad-hoc network topology;cooperative maritime networks;data security;intrusion detection system;maritime container shipping industry;multiagent system architecture;port computer;ship-board computer;wireless device","","1","","9","","","23-26 March 2009","","IEEE","IEEE Conference Publications"
